..\..\datasets\animals\data_resized\Turtle\600.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\601.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\602.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\603.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\604.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\605.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\606.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\607.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\608.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\609.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\610.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\611.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\612.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\613.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\614.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\615.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\616.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\617.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\618.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\619.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\620.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\621.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\622.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\623.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\624.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\625.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\626.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\627.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\628.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\629.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\630.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\631.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\632.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\633.jpg,Turtle
