\datasets\animals\data\Turtle\026420b4f7f58dad.jpg,Turtle
\datasets\animals\data\Turtle\26855e03917f661d.jpg,Turtle
\datasets\animals\data\Turtle\28343d4fd9c2b89d.jpg,Turtle
\datasets\animals\data\Turtle\029072fb15f8b491.jpg,Turtle
\datasets\animals\data\Turtle\32643ced10e64393.jpg,Turtle
\datasets\animals\data\Turtle\035540d56b53a030.jpg,Turtle
\datasets\animals\data\Turtle\41278f1927f45180.jpg,Turtle
\datasets\animals\data\Turtle\42106fc46ed21be4.jpg,Turtle
\datasets\animals\data\Turtle\43453ea16d54078f.jpg,Turtle
\datasets\animals\data\Turtle\50701bdc0b1c8ef8.jpg,Turtle
\datasets\animals\data\Turtle\56902f57b0ff3efa.jpg,Turtle
\datasets\animals\data\Turtle\64999f17e3833941.jpg,Turtle
\datasets\animals\data\Turtle\66877ef32fd462cd.jpg,Turtle
\datasets\animals\data\Turtle\68350aea185eb2b4.jpg,Turtle
\datasets\animals\data\Turtle\68681b1736a0c19d.jpg,Turtle
\datasets\animals\data\Turtle\70735a5a5725f685.jpg,Turtle
\datasets\animals\data\Turtle\71079d083064f81d.jpg,Turtle
\datasets\animals\data\Turtle\74986f306f6bb723.jpg,Turtle
\datasets\animals\data\Turtle\75810db2fda8f666.jpg,Turtle
\datasets\animals\data\Turtle\091794f67367231b.jpg,Turtle
\datasets\animals\data\Turtle\95547de049f7866b.jpg,Turtle
\datasets\animals\data\Turtle\102042d82e038dd0.jpg,Turtle
\datasets\animals\data\Turtle\149437f0cfd5fd3e.jpg,Turtle
\datasets\animals\data\Turtle\192076c48b9e7bef.jpg,Turtle
\datasets\animals\data\Turtle\344165f130a18bda.jpg,Turtle
\datasets\animals\data\Turtle\429255d3f336805b.jpg,Turtle
\datasets\animals\data\Turtle\472481cc14609e20.jpg,Turtle
\datasets\animals\data\Turtle\521012c2016c7187.jpg,Turtle
\datasets\animals\data\Turtle\553523dbe80c775f.jpg,Turtle
\datasets\animals\data\Turtle\0697277f5429c4a0.jpg,Turtle
\datasets\animals\data\Turtle\0770342e6d7d8065.jpg,Turtle
\datasets\animals\data\Turtle\1404113c33b155ca.jpg,Turtle
\datasets\animals\data\Turtle\1845503f52d15d0e.jpg,Turtle
\datasets\animals\data\Turtle\1931389ae5c00c04.jpg,Turtle
\datasets\animals\data\Turtle\2842956e7841809a.jpg,Turtle
\datasets\animals\data\Turtle\3263956dac0887fb.jpg,Turtle
\datasets\animals\data\Turtle\3552334e07122617.jpg,Turtle
\datasets\animals\data\Turtle\3582307aafd00660.jpg,Turtle
\datasets\animals\data\Turtle\3835151d79e0c237.jpg,Turtle
\datasets\animals\data\Turtle\4046867ab743e20b.jpg,Turtle
\datasets\animals\data\Turtle\12546702dc7f218f.jpg,Turtle
\datasets\animals\data\Turtle\16716741e393facc.jpg,Turtle
\datasets\animals\data\Turtle\78047699f81ad701.jpg,Turtle
\datasets\animals\data\Turtle\0208828545ee5bd6.jpg,Turtle
\datasets\animals\data\Turtle\453901525aa3a728.jpg,Turtle
\datasets\animals\data\Turtle\478240610d498c77.jpg,Turtle
\datasets\animals\data\Turtle\762316836f35bdcd.jpg,Turtle
\datasets\animals\data\Turtle\8059395155a065f2.jpg,Turtle
\datasets\animals\data\Turtle\20201936357f7d4f.jpg,Turtle
\datasets\animals\data\Turtle\26575708196fad75.jpg,Turtle
\datasets\animals\data\Turtle\286301455514c3d1.jpg,Turtle
\datasets\animals\data\Turtle\860056561695af15.jpg,Turtle
\datasets\animals\data\Turtle\4574354235354df0.jpg,Turtle
\datasets\animals\data\Turtle\19723839196698d2.jpg,Turtle
\datasets\animals\data\Turtle\a4ec3bbb4ecae6ee.jpg,Turtle
\datasets\animals\data\Turtle\a5d6216d6446b9fa.jpg,Turtle
\datasets\animals\data\Turtle\a8bcc0b89723da32.jpg,Turtle
\datasets\animals\data\Turtle\a8d14a2aea1d98e4.jpg,Turtle
\datasets\animals\data\Turtle\a8f626b915ccf29f.jpg,Turtle
\datasets\animals\data\Turtle\a275f786daa19399.jpg,Turtle
\datasets\animals\data\Turtle\a832f66ce234ce90.jpg,Turtle
\datasets\animals\data\Turtle\a13707e5ade414ab.jpg,Turtle
\datasets\animals\data\Turtle\a52692cc553049ed.jpg,Turtle
\datasets\animals\data\Turtle\a495410ea20c3476.jpg,Turtle
\datasets\animals\data\Turtle\aa9919eef1aa63c7.jpg,Turtle
\datasets\animals\data\Turtle\ac369d270c2e5e6a.jpg,Turtle
\datasets\animals\data\Turtle\ae832fcc1ede3979.jpg,Turtle
\datasets\animals\data\Turtle\aec672bce9e2d8b6.jpg,Turtle
\datasets\animals\data\Turtle\af30201170451d49.jpg,Turtle
\datasets\animals\data\Turtle\b0e4bdbc4c71f7bd.jpg,Turtle
\datasets\animals\data\Turtle\b1af9b6c9373d111.jpg,Turtle
\datasets\animals\data\Turtle\b3c4e8ee07b5d44c.jpg,Turtle
\datasets\animals\data\Turtle\b5a92dabde58f8f2.jpg,Turtle
\datasets\animals\data\Turtle\b5c1f401f9704621.jpg,Turtle
\datasets\animals\data\Turtle\b5fb943eb35a1ebe.jpg,Turtle
\datasets\animals\data\Turtle\b6f36e48e4102836.jpg,Turtle
\datasets\animals\data\Turtle\b7dc1674bcae696e.jpg,Turtle
\datasets\animals\data\Turtle\b14fd119556c51a9.jpg,Turtle
\datasets\animals\data\Turtle\b23a4946fe0d5d01.jpg,Turtle
\datasets\animals\data\Turtle\b85e5f176e085a7f.jpg,Turtle
\datasets\animals\data\Turtle\b87e2cda501b598e.jpg,Turtle
\datasets\animals\data\Turtle\b90cc43d6e3ae59c.jpg,Turtle
\datasets\animals\data\Turtle\b92fcee6699c8631.jpg,Turtle
\datasets\animals\data\Turtle\b792bb1312773129.jpg,Turtle
\datasets\animals\data\Turtle\b820a5ef9bfd4a2a.jpg,Turtle
\datasets\animals\data\Turtle\b3252ca869c8ef78.jpg,Turtle
\datasets\animals\data\Turtle\b4966c8e15fbbbe7.jpg,Turtle
\datasets\animals\data\Turtle\b6320ba81f064f51.jpg,Turtle
\datasets\animals\data\Turtle\b6568e246ed76407.jpg,Turtle
\datasets\animals\data\Turtle\b7330a493b7d3f41.jpg,Turtle
\datasets\animals\data\Turtle\b8477316d82fb8ad.jpg,Turtle
\datasets\animals\data\Turtle\ba8bf1c8d8e1ac69.jpg,Turtle
\datasets\animals\data\Turtle\babb0d938365c3cb.jpg,Turtle
\datasets\animals\data\Turtle\bae5f801859d8907.jpg,Turtle
\datasets\animals\data\Turtle\bb5af21727b8a956.jpg,Turtle
\datasets\animals\data\Turtle\bb87d7a251bc2bb1.jpg,Turtle
\datasets\animals\data\Turtle\bb8300188ad2b5fb.jpg,Turtle
\datasets\animals\data\Turtle\bb12190829813b21.jpg,Turtle
\datasets\animals\data\Turtle\bc6c8e2bd6c42fb8.jpg,Turtle
\datasets\animals\data\Turtle\bc49523e86bfcf46.jpg,Turtle
\datasets\animals\data\Turtle\bcd611b966b23306.jpg,Turtle
\datasets\animals\data\Turtle\bd494968ffb67f4a.jpg,Turtle
\datasets\animals\data\Turtle\bea35d6dd6a46851.jpg,Turtle
\datasets\animals\data\Turtle\beab6381be5dcf68.jpg,Turtle
\datasets\animals\data\Turtle\bf9295218c84d5d8.jpg,Turtle
\datasets\animals\data\Turtle\bfe686055e0462b1.jpg,Turtle
\datasets\animals\data\Turtle\c02a5aa8477429de.jpg,Turtle
\datasets\animals\data\Turtle\c4ae9973d743935b.jpg,Turtle
\datasets\animals\data\Turtle\c4c90bd631d8383a.jpg,Turtle
\datasets\animals\data\Turtle\c4e7d3fe71e8859d.jpg,Turtle
\datasets\animals\data\Turtle\c4f8230f04656836.jpg,Turtle
\datasets\animals\data\Turtle\c5b9865589b88c89.jpg,Turtle
\datasets\animals\data\Turtle\c7c08b28960904b8.jpg,Turtle
\datasets\animals\data\Turtle\c9fa90bb93ff0f54.jpg,Turtle
\datasets\animals\data\Turtle\c23ec3700a08d29d.jpg,Turtle
\datasets\animals\data\Turtle\c25f93ecd80a6ac0.jpg,Turtle
\datasets\animals\data\Turtle\c26cd4f32968379d.jpg,Turtle
\datasets\animals\data\Turtle\c82ffd406250edd3.jpg,Turtle
\datasets\animals\data\Turtle\c97ed3dd7468b02f.jpg,Turtle
\datasets\animals\data\Turtle\c334c9859f917977.jpg,Turtle
\datasets\animals\data\Turtle\c406f2c1ce4cd714.jpg,Turtle
\datasets\animals\data\Turtle\c725b5bd4ab6087c.jpg,Turtle
\datasets\animals\data\Turtle\c8655c8bee43a869.jpg,Turtle
\datasets\animals\data\Turtle\c9022a4007c94c77.jpg,Turtle
\datasets\animals\data\Turtle\c44956d362b540e1.jpg,Turtle
\datasets\animals\data\Turtle\c209762e70b0b811.jpg,Turtle
\datasets\animals\data\Turtle\c630369d843b799a.jpg,Turtle
\datasets\animals\data\Turtle\c6796416032fb934.jpg,Turtle
\datasets\animals\data\Turtle\cabda6a5416758a7.jpg,Turtle
\datasets\animals\data\Turtle\cb3d9c98006e1112.jpg,Turtle
\datasets\animals\data\Turtle\cb660ec54ca95f29.jpg,Turtle
\datasets\animals\data\Turtle\cbd1eee943355de1.jpg,Turtle
\datasets\animals\data\Turtle\cbe0941e56f05c1d.jpg,Turtle
\datasets\animals\data\Turtle\cbeae2c9f4bba174.jpg,Turtle
\datasets\animals\data\Turtle\cc3d8e9b47880630.jpg,Turtle
\datasets\animals\data\Turtle\cca1b5609ddd2870.jpg,Turtle
\datasets\animals\data\Turtle\cdc38b08d5364ca2.jpg,Turtle
\datasets\animals\data\Turtle\cdc61a32e8093805.jpg,Turtle
\datasets\animals\data\Turtle\ce970aeabc8e57aa.jpg,Turtle
\datasets\animals\data\Turtle\cf1f83331aa6470b.jpg,Turtle
\datasets\animals\data\Turtle\cf69c26bfbaf4dfe.jpg,Turtle
\datasets\animals\data\Turtle\cfabb1042a451723.jpg,Turtle
\datasets\animals\data\Turtle\d0ed30a1af2b2a0e.jpg,Turtle
\datasets\animals\data\Turtle\d1ac1ffbdcaef5a6.jpg,Turtle
\datasets\animals\data\Turtle\d4c66f23029a61c3.jpg,Turtle
\datasets\animals\data\Turtle\d4dda00d8ffd50f9.jpg,Turtle
\datasets\animals\data\Turtle\d4ecf085d8204029.jpg,Turtle
\datasets\animals\data\Turtle\d7a1651287bd6ee5.jpg,Turtle
\datasets\animals\data\Turtle\d7e5ecd67ccb94cd.jpg,Turtle
\datasets\animals\data\Turtle\d8eaee0dde5ebd43.jpg,Turtle
\datasets\animals\data\Turtle\d9d4e60e85ae3ed8.jpg,Turtle
\datasets\animals\data\Turtle\d3341f42a7767c1a.jpg,Turtle
\datasets\animals\data\Turtle\d4892e3042bb780c.jpg,Turtle
\datasets\animals\data\Turtle\d8623e7abe182302.jpg,Turtle
\datasets\animals\data\Turtle\d95120a1cf1486cb.jpg,Turtle
\datasets\animals\data\Turtle\d725587014c089ea.jpg,Turtle
\datasets\animals\data\Turtle\da3b8dc0b28fd8f9.jpg,Turtle
\datasets\animals\data\Turtle\da52dc2ff41b1607.jpg,Turtle
\datasets\animals\data\Turtle\dacfaaf9b5255885.jpg,Turtle
\datasets\animals\data\Turtle\dbff648d593bdf54.jpg,Turtle
\datasets\animals\data\Turtle\dc30459a869daa67.jpg,Turtle
\datasets\animals\data\Turtle\dcb7e586e5120fc2.jpg,Turtle
\datasets\animals\data\Turtle\dde6a753f6342794.jpg,Turtle
\datasets\animals\data\Turtle\deaca2de77ab19ee.jpg,Turtle
\datasets\animals\data\Turtle\df5a5d6bdefe59a8.jpg,Turtle
\datasets\animals\data\Turtle\df3995bdf66f0b70.jpg,Turtle
\datasets\animals\data\Turtle\e1de712fec387198.jpg,Turtle
\datasets\animals\data\Turtle\e1e32e4e179eb314.jpg,Turtle
\datasets\animals\data\Turtle\e3c74e2224c58c12.jpg,Turtle
\datasets\animals\data\Turtle\e4dfe65bebac4ce8.jpg,Turtle
\datasets\animals\data\Turtle\e5e725adf8121084.jpg,Turtle
\datasets\animals\data\Turtle\e7d989b3e49e39ff.jpg,Turtle
\datasets\animals\data\Turtle\e56e87babc887c21.jpg,Turtle
\datasets\animals\data\Turtle\e78ed7a45e4a854e.jpg,Turtle
\datasets\animals\data\Turtle\e79e71038d1c3eb6.jpg,Turtle
\datasets\animals\data\Turtle\e228cb9a25eb6630.jpg,Turtle
\datasets\animals\data\Turtle\e274c4b369f96960.jpg,Turtle
\datasets\animals\data\Turtle\e553d43dd96f27c3.jpg,Turtle
\datasets\animals\data\Turtle\e648f787ecd7ff2c.jpg,Turtle
\datasets\animals\data\Turtle\e751e8f4cf7feb89.jpg,Turtle
\datasets\animals\data\Turtle\e921b0d45998f9a5.jpg,Turtle
\datasets\animals\data\Turtle\e6256a56eaf24e8d.jpg,Turtle
\datasets\animals\data\Turtle\e86155d6d30f40af.jpg,Turtle
\datasets\animals\data\Turtle\ea7f42d750ede91a.jpg,Turtle
\datasets\animals\data\Turtle\ea85ac17ff55b343.jpg,Turtle
\datasets\animals\data\Turtle\ec0d65bec7c3da60.jpg,Turtle
\datasets\animals\data\Turtle\ec2ea2f3eddb5cf7.jpg,Turtle
\datasets\animals\data\Turtle\ec11f5329a073c6c.jpg,Turtle
\datasets\animals\data\Turtle\ec93ae62111d58f5.jpg,Turtle
\datasets\animals\data\Turtle\ed8a2e1d2d0a60b8.jpg,Turtle
\datasets\animals\data\Turtle\edc47b81060ad958.jpg,Turtle
\datasets\animals\data\Turtle\ee528a1c356a57cb.jpg,Turtle
\datasets\animals\data\Turtle\efb8b9fa22cc9539.jpg,Turtle
\datasets\animals\data\Turtle\efc193fb59f5db28.jpg,Turtle
\datasets\animals\data\Turtle\efcf9d468c874242.jpg,Turtle
\datasets\animals\data\Turtle\efe48260c11d095a.jpg,Turtle
\datasets\animals\data\Turtle\f2c22610fb56fa45.jpg,Turtle
\datasets\animals\data\Turtle\f2cbe50d828ab5e3.jpg,Turtle
\datasets\animals\data\Turtle\f2ee2aaf25fb53d6.jpg,Turtle
\datasets\animals\data\Turtle\f5b4b18c9cfa2e09.jpg,Turtle
\datasets\animals\data\Turtle\f54cfc81fe350ca0.jpg,Turtle
\datasets\animals\data\Turtle\f232ce3baf9835ce.jpg,Turtle
\datasets\animals\data\Turtle\f398ca56af69304c.jpg,Turtle
\datasets\animals\data\Turtle\f722b9b789bd5b88.jpg,Turtle
\datasets\animals\data\Turtle\f5681e8530addd0e.jpg,Turtle
\datasets\animals\data\Turtle\f6327b9957b48cc0.jpg,Turtle
\datasets\animals\data\Turtle\f343580752f330e8.jpg,Turtle
\datasets\animals\data\Turtle\f93218637948b24b.jpg,Turtle
\datasets\animals\data\Turtle\faf92422f4786f75.jpg,Turtle
\datasets\animals\data\Turtle\fb148a5ab418e54e.jpg,Turtle
\datasets\animals\data\Turtle\fd809cec2280aaf5.jpg,Turtle
\datasets\animals\data\Turtle\fee0662862158cee.jpg,Turtle
\datasets\animals\data\Turtle\ff46afda13d34bcb.jpg,Turtle
