path,class
../../datasets/animals/final/Chicken_182_1.jpg,Chicken
../../datasets/animals/final/Bear_243.jpg,Bear
../../datasets/animals/final/Chicken_345_4.jpg,Chicken
../../datasets/animals/final/Bear_204.jpg,Bear
../../datasets/animals/final/Turtle_373_4.jpg,Turtle
../../datasets/animals/final/Bear_183_3.jpg,Bear
../../datasets/animals/final/Chicken_123_1.jpg,Chicken
../../datasets/animals/final/Chicken_196.jpg,Chicken
../../datasets/animals/final/Turtle_20_3.jpg,Turtle
../../datasets/animals/final/Turtle_148_4.jpg,Turtle
../../datasets/animals/final/Turtle_216.jpg,Turtle
../../datasets/animals/final/Turtle_125_1.jpg,Turtle
../../datasets/animals/final/Turtle_369_3.jpg,Turtle
../../datasets/animals/final/Turtle_404_3.jpg,Turtle
../../datasets/animals/final/Bear_56_2.jpg,Bear
../../datasets/animals/final/Turtle_490.jpg,Turtle
../../datasets/animals/final/Chicken_163_2.jpg,Chicken
../../datasets/animals/final/Turtle_390_3.jpg,Turtle
../../datasets/animals/final/Chicken_477.jpg,Chicken
../../datasets/animals/final/Chicken_167_4.jpg,Chicken
../../datasets/animals/final/Bear_194_3.jpg,Bear
../../datasets/animals/final/Bear_357.jpg,Bear
../../datasets/animals/final/Bear_534_4.jpg,Bear
../../datasets/animals/final/Turtle_473_1.jpg,Turtle
../../datasets/animals/final/Chicken_262_1.jpg,Chicken
../../datasets/animals/final/Turtle_248_4.jpg,Turtle
../../datasets/animals/final/Turtle_413_4.jpg,Turtle
../../datasets/animals/final/Turtle_267.jpg,Turtle
../../datasets/animals/final/Bear_347_3.jpg,Bear
../../datasets/animals/final/Bear_516_3.jpg,Bear
../../datasets/animals/final/Turtle_401_2.jpg,Turtle
../../datasets/animals/final/Turtle_397_4.jpg,Turtle
../../datasets/animals/final/Bear_51_3.jpg,Bear
../../datasets/animals/final/Turtle_216_1.jpg,Turtle
../../datasets/animals/final/Bear_104_3.jpg,Bear
../../datasets/animals/final/Turtle_468_2.jpg,Turtle
../../datasets/animals/final/Chicken_227_4.jpg,Chicken
../../datasets/animals/final/Chicken_37_1.jpg,Chicken
../../datasets/animals/final/Bear_3_1.jpg,Bear
../../datasets/animals/final/Bear_451_1.jpg,Bear
../../datasets/animals/final/Chicken_251.jpg,Chicken
../../datasets/animals/final/Turtle_371_1.jpg,Turtle
../../datasets/animals/final/Bear_518_4.jpg,Bear
../../datasets/animals/final/Turtle_496_1.jpg,Turtle
../../datasets/animals/final/Turtle_243_4.jpg,Turtle
../../datasets/animals/final/Chicken_239_2.jpg,Chicken
../../datasets/animals/final/Turtle_249_2.jpg,Turtle
../../datasets/animals/final/Chicken_419_4.jpg,Chicken
../../datasets/animals/final/Bear_394.jpg,Bear
../../datasets/animals/final/Bear_204_3.jpg,Bear
../../datasets/animals/final/Turtle_200_4.jpg,Turtle
../../datasets/animals/final/Bear_519_2.jpg,Bear
../../datasets/animals/final/Turtle_336_3.jpg,Turtle
../../datasets/animals/final/Chicken_26_2.jpg,Chicken
../../datasets/animals/final/Turtle_295.jpg,Turtle
../../datasets/animals/final/Chicken_456_4.jpg,Chicken
../../datasets/animals/final/Chicken_466_4.jpg,Chicken
../../datasets/animals/final/Bear_110_3.jpg,Bear
../../datasets/animals/final/Bear_530_1.jpg,Bear
../../datasets/animals/final/Bear_431_2.jpg,Bear
../../datasets/animals/final/Chicken_139_4.jpg,Chicken
../../datasets/animals/final/Turtle_459_2.jpg,Turtle
../../datasets/animals/final/Bear_409_4.jpg,Bear
../../datasets/animals/final/Bear_173_1.jpg,Bear
../../datasets/animals/final/Turtle_204_4.jpg,Turtle
../../datasets/animals/final/Bear_231.jpg,Bear
../../datasets/animals/final/Bear_12_3.jpg,Bear
../../datasets/animals/final/Bear_280_2.jpg,Bear
../../datasets/animals/final/Chicken_287_3.jpg,Chicken
../../datasets/animals/final/Chicken_372_4.jpg,Chicken
../../datasets/animals/final/Bear_331_4.jpg,Bear
../../datasets/animals/final/Chicken_313_3.jpg,Chicken
../../datasets/animals/final/Chicken_110.jpg,Chicken
../../datasets/animals/final/Turtle_361_4.jpg,Turtle
../../datasets/animals/final/Turtle_183_2.jpg,Turtle
../../datasets/animals/final/Bear_419_4.jpg,Bear
../../datasets/animals/final/Bear_270.jpg,Bear
../../datasets/animals/final/Turtle_241.jpg,Turtle
../../datasets/animals/final/Chicken_237.jpg,Chicken
../../datasets/animals/final/Turtle_25_1.jpg,Turtle
../../datasets/animals/final/Bear_54_1.jpg,Bear
../../datasets/animals/final/Chicken_240.jpg,Chicken
../../datasets/animals/final/Bear_477.jpg,Bear
../../datasets/animals/final/Chicken_173.jpg,Chicken
../../datasets/animals/final/Turtle_535_1.jpg,Turtle
../../datasets/animals/final/Bear_301_1.jpg,Bear
../../datasets/animals/final/Turtle_279_4.jpg,Turtle
../../datasets/animals/final/Chicken_103_2.jpg,Chicken
../../datasets/animals/final/Chicken_259_4.jpg,Chicken
../../datasets/animals/final/Turtle_163_3.jpg,Turtle
../../datasets/animals/final/Turtle_488_1.jpg,Turtle
../../datasets/animals/final/Bear_499_3.jpg,Bear
../../datasets/animals/final/Bear_572.jpg,Bear
../../datasets/animals/final/Bear_356_2.jpg,Bear
../../datasets/animals/final/Turtle_134_1.jpg,Turtle
../../datasets/animals/final/Bear_153.jpg,Bear
../../datasets/animals/final/Chicken_415_4.jpg,Chicken
../../datasets/animals/final/Bear_190_1.jpg,Bear
../../datasets/animals/final/Chicken_434.jpg,Chicken
../../datasets/animals/final/Bear_147_4.jpg,Bear
../../datasets/animals/final/Bear_508.jpg,Bear
../../datasets/animals/final/Chicken_245_1.jpg,Chicken
../../datasets/animals/final/Turtle_434_3.jpg,Turtle
../../datasets/animals/final/Turtle_246.jpg,Turtle
../../datasets/animals/final/Bear_439.jpg,Bear
../../datasets/animals/final/Turtle_488_2.jpg,Turtle
../../datasets/animals/final/Turtle_306_1.jpg,Turtle
../../datasets/animals/final/Bear_195_4.jpg,Bear
../../datasets/animals/final/Bear_487_3.jpg,Bear
../../datasets/animals/final/Bear_191_3.jpg,Bear
../../datasets/animals/final/Bear_297_4.jpg,Bear
../../datasets/animals/final/Chicken_297_2.jpg,Chicken
../../datasets/animals/final/Chicken_145_4.jpg,Chicken
../../datasets/animals/final/Chicken_172_1.jpg,Chicken
../../datasets/animals/final/Chicken_252_3.jpg,Chicken
../../datasets/animals/final/Turtle_230.jpg,Turtle
../../datasets/animals/final/Turtle_144.jpg,Turtle
../../datasets/animals/final/Turtle_225_2.jpg,Turtle
../../datasets/animals/final/Bear_151_1.jpg,Bear
../../datasets/animals/final/Bear_0_1.jpg,Bear
../../datasets/animals/final/Turtle_40_4.jpg,Turtle
../../datasets/animals/final/Turtle_220_1.jpg,Turtle
../../datasets/animals/final/Turtle_147_1.jpg,Turtle
../../datasets/animals/final/Turtle_398_4.jpg,Turtle
../../datasets/animals/final/Chicken_345_2.jpg,Chicken
../../datasets/animals/final/Chicken_460.jpg,Chicken
../../datasets/animals/final/Turtle_330.jpg,Turtle
../../datasets/animals/final/Chicken_414_2.jpg,Chicken
../../datasets/animals/final/Bear_187_3.jpg,Bear
../../datasets/animals/final/Turtle_161_2.jpg,Turtle
../../datasets/animals/final/Bear_520_4.jpg,Bear
../../datasets/animals/final/Chicken_276_3.jpg,Chicken
../../datasets/animals/final/Bear_326_1.jpg,Bear
../../datasets/animals/final/Bear_212_2.jpg,Bear
../../datasets/animals/final/Chicken_308_4.jpg,Chicken
../../datasets/animals/final/Chicken_430_4.jpg,Chicken
../../datasets/animals/final/Turtle_5.jpg,Turtle
../../datasets/animals/final/Turtle_515.jpg,Turtle
../../datasets/animals/final/Bear_107_3.jpg,Bear
../../datasets/animals/final/Chicken_442_1.jpg,Chicken
../../datasets/animals/final/Chicken_364_2.jpg,Chicken
../../datasets/animals/final/Turtle_489.jpg,Turtle
../../datasets/animals/final/Turtle_186.jpg,Turtle
../../datasets/animals/final/Chicken_143.jpg,Chicken
../../datasets/animals/final/Chicken_101.jpg,Chicken
../../datasets/animals/final/Bear_401_2.jpg,Bear
../../datasets/animals/final/Chicken_13_4.jpg,Chicken
../../datasets/animals/final/Bear_543_2.jpg,Bear
../../datasets/animals/final/Bear_566_4.jpg,Bear
../../datasets/animals/final/Turtle_457_3.jpg,Turtle
../../datasets/animals/final/Chicken_176_4.jpg,Chicken
../../datasets/animals/final/Turtle_387.jpg,Turtle
../../datasets/animals/final/Turtle_400_2.jpg,Turtle
../../datasets/animals/final/Chicken_426_2.jpg,Chicken
../../datasets/animals/final/Bear_192_1.jpg,Bear
../../datasets/animals/final/Bear_554.jpg,Bear
../../datasets/animals/final/Bear_191_4.jpg,Bear
../../datasets/animals/final/Chicken_373_4.jpg,Chicken
../../datasets/animals/final/Chicken_444_3.jpg,Chicken
../../datasets/animals/final/Bear_392_4.jpg,Bear
../../datasets/animals/final/Chicken_448_4.jpg,Chicken
../../datasets/animals/final/Bear_533.jpg,Bear
../../datasets/animals/final/Bear_266_1.jpg,Bear
../../datasets/animals/final/Bear_209_2.jpg,Bear
../../datasets/animals/final/Bear_162_1.jpg,Bear
../../datasets/animals/final/Chicken_418_1.jpg,Chicken
../../datasets/animals/final/Turtle_445_3.jpg,Turtle
../../datasets/animals/final/Bear_42.jpg,Bear
../../datasets/animals/final/Bear_250_2.jpg,Bear
../../datasets/animals/final/Bear_49_2.jpg,Bear
../../datasets/animals/final/Chicken_375.jpg,Chicken
../../datasets/animals/final/Chicken_15_4.jpg,Chicken
../../datasets/animals/final/Turtle_473.jpg,Turtle
../../datasets/animals/final/Turtle_299.jpg,Turtle
../../datasets/animals/final/Turtle_309_3.jpg,Turtle
../../datasets/animals/final/Turtle_335_3.jpg,Turtle
../../datasets/animals/final/Chicken_371_1.jpg,Chicken
../../datasets/animals/final/Chicken_135_3.jpg,Chicken
../../datasets/animals/final/Turtle_434_4.jpg,Turtle
../../datasets/animals/final/Turtle_240.jpg,Turtle
../../datasets/animals/final/Bear_340_3.jpg,Bear
../../datasets/animals/final/Bear_433.jpg,Bear
../../datasets/animals/final/Chicken_305_2.jpg,Chicken
../../datasets/animals/final/Chicken_309_1.jpg,Chicken
../../datasets/animals/final/Turtle_260_2.jpg,Turtle
../../datasets/animals/final/Bear_203_1.jpg,Bear
../../datasets/animals/final/Bear_122_4.jpg,Bear
../../datasets/animals/final/Chicken_339_3.jpg,Chicken
../../datasets/animals/final/Bear_305_1.jpg,Bear
../../datasets/animals/final/Turtle_232_4.jpg,Turtle
../../datasets/animals/final/Bear_575_2.jpg,Bear
../../datasets/animals/final/Chicken_401_3.jpg,Chicken
../../datasets/animals/final/Bear_561_4.jpg,Bear
../../datasets/animals/final/Turtle_217_3.jpg,Turtle
../../datasets/animals/final/Bear_493.jpg,Bear
../../datasets/animals/final/Chicken_29_4.jpg,Chicken
../../datasets/animals/final/Chicken_333_3.jpg,Chicken
../../datasets/animals/final/Turtle_110_4.jpg,Turtle
../../datasets/animals/final/Bear_247_3.jpg,Bear
../../datasets/animals/final/Bear_104.jpg,Bear
../../datasets/animals/final/Turtle_11.jpg,Turtle
../../datasets/animals/final/Chicken_324_4.jpg,Chicken
../../datasets/animals/final/Chicken_424_1.jpg,Chicken
../../datasets/animals/final/Bear_424_3.jpg,Bear
../../datasets/animals/final/Turtle_488_3.jpg,Turtle
../../datasets/animals/final/Bear_172_1.jpg,Bear
../../datasets/animals/final/Chicken_360_4.jpg,Chicken
../../datasets/animals/final/Bear_12_2.jpg,Bear
../../datasets/animals/final/Bear_155_1.jpg,Bear
../../datasets/animals/final/Bear_198.jpg,Bear
../../datasets/animals/final/Bear_39_1.jpg,Bear
../../datasets/animals/final/Turtle_175_2.jpg,Turtle
../../datasets/animals/final/Chicken_110_1.jpg,Chicken
../../datasets/animals/final/Bear_364_3.jpg,Bear
../../datasets/animals/final/Bear_553_4.jpg,Bear
../../datasets/animals/final/Chicken_230_1.jpg,Chicken
../../datasets/animals/final/Turtle_393_4.jpg,Turtle
../../datasets/animals/final/Bear_496_2.jpg,Bear
../../datasets/animals/final/Chicken_354.jpg,Chicken
../../datasets/animals/final/Bear_570_1.jpg,Bear
../../datasets/animals/final/Turtle_122_4.jpg,Turtle
../../datasets/animals/final/Bear_113.jpg,Bear
../../datasets/animals/final/Bear_230_3.jpg,Bear
../../datasets/animals/final/Bear_315_2.jpg,Bear
../../datasets/animals/final/Chicken_429.jpg,Chicken
../../datasets/animals/final/Bear_160_1.jpg,Bear
../../datasets/animals/final/Chicken_440_4.jpg,Chicken
../../datasets/animals/final/Chicken_462_2.jpg,Chicken
../../datasets/animals/final/Turtle_371_2.jpg,Turtle
../../datasets/animals/final/Turtle_135_3.jpg,Turtle
../../datasets/animals/final/Bear_199_4.jpg,Bear
../../datasets/animals/final/Turtle_264.jpg,Turtle
../../datasets/animals/final/Bear_51_4.jpg,Bear
../../datasets/animals/final/Chicken_278_3.jpg,Chicken
../../datasets/animals/final/Turtle_251_1.jpg,Turtle
../../datasets/animals/final/Turtle_328_1.jpg,Turtle
../../datasets/animals/final/Chicken_410_1.jpg,Chicken
../../datasets/animals/final/Bear_430.jpg,Bear
../../datasets/animals/final/Turtle_400.jpg,Turtle
../../datasets/animals/final/Turtle_208_4.jpg,Turtle
../../datasets/animals/final/Bear_558_4.jpg,Bear
../../datasets/animals/final/Bear_499_2.jpg,Bear
../../datasets/animals/final/Turtle_175.jpg,Turtle
../../datasets/animals/final/Chicken_170.jpg,Chicken
../../datasets/animals/final/Turtle_205_3.jpg,Turtle
../../datasets/animals/final/Turtle_366_4.jpg,Turtle
../../datasets/animals/final/Turtle_427_3.jpg,Turtle
../../datasets/animals/final/Bear_574_1.jpg,Bear
../../datasets/animals/final/Bear_287_1.jpg,Bear
../../datasets/animals/final/Bear_266.jpg,Bear
../../datasets/animals/final/Bear_302_2.jpg,Bear
../../datasets/animals/final/Turtle_527_2.jpg,Turtle
../../datasets/animals/final/Turtle_498_3.jpg,Turtle
../../datasets/animals/final/Turtle_388_2.jpg,Turtle
../../datasets/animals/final/Chicken_302_3.jpg,Chicken
../../datasets/animals/final/Chicken_421_1.jpg,Chicken
../../datasets/animals/final/Turtle_146_2.jpg,Turtle
../../datasets/animals/final/Turtle_380_4.jpg,Turtle
../../datasets/animals/final/Turtle_131_3.jpg,Turtle
../../datasets/animals/final/Bear_472.jpg,Bear
../../datasets/animals/final/Turtle_245_2.jpg,Turtle
../../datasets/animals/final/Turtle_434_1.jpg,Turtle
../../datasets/animals/final/Bear_108_2.jpg,Bear
../../datasets/animals/final/Bear_571.jpg,Bear
../../datasets/animals/final/Turtle_155_1.jpg,Turtle
../../datasets/animals/final/Chicken_14.jpg,Chicken
../../datasets/animals/final/Bear_22_3.jpg,Bear
../../datasets/animals/final/Chicken_145_2.jpg,Chicken
../../datasets/animals/final/Bear_429.jpg,Bear
../../datasets/animals/final/Bear_433_1.jpg,Bear
../../datasets/animals/final/Turtle_216_4.jpg,Turtle
../../datasets/animals/final/Turtle_506.jpg,Turtle
../../datasets/animals/final/Turtle_252.jpg,Turtle
../../datasets/animals/final/Bear_478.jpg,Bear
../../datasets/animals/final/Chicken_291_2.jpg,Chicken
../../datasets/animals/final/Bear_378_2.jpg,Bear
../../datasets/animals/final/Bear_311_2.jpg,Bear
../../datasets/animals/final/Chicken_231_4.jpg,Chicken
../../datasets/animals/final/Chicken_2_3.jpg,Chicken
../../datasets/animals/final/Chicken_178.jpg,Chicken
../../datasets/animals/final/Chicken_18_1.jpg,Chicken
../../datasets/animals/final/Turtle_170_1.jpg,Turtle
../../datasets/animals/final/Bear_170_2.jpg,Bear
../../datasets/animals/final/Turtle_359_3.jpg,Turtle
../../datasets/animals/final/Bear_276_1.jpg,Bear
../../datasets/animals/final/Chicken_373_1.jpg,Chicken
../../datasets/animals/final/Turtle_509_1.jpg,Turtle
../../datasets/animals/final/Bear_349.jpg,Bear
../../datasets/animals/final/Turtle_530_4.jpg,Turtle
../../datasets/animals/final/Bear_34_4.jpg,Bear
../../datasets/animals/final/Chicken_233_3.jpg,Chicken
../../datasets/animals/final/Turtle_510_3.jpg,Turtle
../../datasets/animals/final/Bear_457_1.jpg,Bear
../../datasets/animals/final/Bear_557.jpg,Bear
../../datasets/animals/final/Bear_166_2.jpg,Bear
../../datasets/animals/final/Turtle_133_1.jpg,Turtle
../../datasets/animals/final/Turtle_139_1.jpg,Turtle
../../datasets/animals/final/Turtle_357_3.jpg,Turtle
../../datasets/animals/final/Turtle_151_1.jpg,Turtle
../../datasets/animals/final/Chicken_467_2.jpg,Chicken
../../datasets/animals/final/Bear_431_1.jpg,Bear
../../datasets/animals/final/Turtle_201.jpg,Turtle
../../datasets/animals/final/Turtle_166_1.jpg,Turtle
../../datasets/animals/final/Bear_139_2.jpg,Bear
../../datasets/animals/final/Bear_461_4.jpg,Bear
../../datasets/animals/final/Chicken_382_4.jpg,Chicken
../../datasets/animals/final/Bear_365_2.jpg,Bear
../../datasets/animals/final/Turtle_12_4.jpg,Turtle
../../datasets/animals/final/Turtle_351_1.jpg,Turtle
../../datasets/animals/final/Turtle_46_3.jpg,Turtle
../../datasets/animals/final/Turtle_144_3.jpg,Turtle
../../datasets/animals/final/Bear_328_3.jpg,Bear
../../datasets/animals/final/Chicken_288_3.jpg,Chicken
../../datasets/animals/final/Bear_338_1.jpg,Bear
../../datasets/animals/final/Bear_461_1.jpg,Bear
../../datasets/animals/final/Chicken_160_4.jpg,Chicken
../../datasets/animals/final/Chicken_197_1.jpg,Chicken
../../datasets/animals/final/Bear_353_3.jpg,Bear
../../datasets/animals/final/Chicken_268_2.jpg,Chicken
../../datasets/animals/final/Bear_444.jpg,Bear
../../datasets/animals/final/Chicken_386_2.jpg,Chicken
../../datasets/animals/final/Bear_20_2.jpg,Bear
../../datasets/animals/final/Bear_10_4.jpg,Bear
../../datasets/animals/final/Chicken_203.jpg,Chicken
../../datasets/animals/final/Chicken_347_3.jpg,Chicken
../../datasets/animals/final/Bear_508_4.jpg,Bear
../../datasets/animals/final/Turtle_339_3.jpg,Turtle
../../datasets/animals/final/Turtle_192_4.jpg,Turtle
../../datasets/animals/final/Chicken_330_3.jpg,Chicken
../../datasets/animals/final/Bear_415.jpg,Bear
../../datasets/animals/final/Chicken_146_1.jpg,Chicken
../../datasets/animals/final/Turtle_466_3.jpg,Turtle
../../datasets/animals/final/Turtle_269_2.jpg,Turtle
../../datasets/animals/final/Turtle_356_2.jpg,Turtle
../../datasets/animals/final/Bear_252_1.jpg,Bear
../../datasets/animals/final/Bear_544_2.jpg,Bear
../../datasets/animals/final/Turtle_553.jpg,Turtle
../../datasets/animals/final/Turtle_135_1.jpg,Turtle
../../datasets/animals/final/Turtle_163.jpg,Turtle
../../datasets/animals/final/Bear_133_4.jpg,Bear
../../datasets/animals/final/Bear_549_3.jpg,Bear
../../datasets/animals/final/Chicken_331_4.jpg,Chicken
../../datasets/animals/final/Bear_351_3.jpg,Bear
../../datasets/animals/final/Chicken_438_1.jpg,Chicken
../../datasets/animals/final/Turtle_492_4.jpg,Turtle
../../datasets/animals/final/Chicken_330.jpg,Chicken
../../datasets/animals/final/Turtle_398_3.jpg,Turtle
../../datasets/animals/final/Bear_356_1.jpg,Bear
../../datasets/animals/final/Turtle_509_4.jpg,Turtle
../../datasets/animals/final/Bear_475_3.jpg,Bear
../../datasets/animals/final/Turtle_483_4.jpg,Turtle
../../datasets/animals/final/Turtle_443_2.jpg,Turtle
../../datasets/animals/final/Chicken_392_2.jpg,Chicken
../../datasets/animals/final/Chicken_438.jpg,Chicken
../../datasets/animals/final/Bear_226_1.jpg,Bear
../../datasets/animals/final/Bear_235_4.jpg,Bear
../../datasets/animals/final/Turtle_114.jpg,Turtle
../../datasets/animals/final/Turtle_185_1.jpg,Turtle
../../datasets/animals/final/Chicken_450_1.jpg,Chicken
../../datasets/animals/final/Bear_398_2.jpg,Bear
../../datasets/animals/final/Chicken_327_4.jpg,Chicken
../../datasets/animals/final/Turtle_337_1.jpg,Turtle
../../datasets/animals/final/Bear_416_3.jpg,Bear
../../datasets/animals/final/Bear_330_3.jpg,Bear
../../datasets/animals/final/Turtle_334_1.jpg,Turtle
../../datasets/animals/final/Bear_107_1.jpg,Bear
../../datasets/animals/final/Bear_205_4.jpg,Bear
../../datasets/animals/final/Turtle_362_2.jpg,Turtle
../../datasets/animals/final/Chicken_446.jpg,Chicken
../../datasets/animals/final/Bear_503_1.jpg,Bear
../../datasets/animals/final/Bear_557_4.jpg,Bear
